MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57887.9228619751,0.0057604050925925,-0.0057604050925925,-0.000211,4e-05,00010130002,PC,True,False,HARD
57888.6948880283,0.0373468171296296,-0.0373468171296296,0.056531,0.090628,00010130003,PC,True,False,HR
57888.6948880283,0.0373468171296296,-0.0373468171296296,0.00841,0.002577,00010130003,PC,True,False,SOFT
57888.6948880283,0.0373468171296296,-0.0373468171296296,0.000475,0.000748,00010130003,PC,True,False,HARD
57888.8533263964,0.0693896064814815,-0.0693896064814815,0.001725,0.000872,00010130004,PC,True,False,HARD
57888.8533263964,0.0693896064814815,-0.0693896064814815,0.24545,0.136544,00010130004,PC,True,False,HR
57888.8533263964,0.0693896064814815,-0.0693896064814815,0.007026,0.001629,00010130004,PC,True,False,SOFT
57889.8856957019,0.0369718981481481,-0.0369718981481481,0.004634,0.002003,00010130005,PC,True,False,HARD
57889.8856957019,0.0369718981481481,-0.0369718981481481,0.343067,0.171096,00010130005,PC,True,False,HR
57889.8856957019,0.0369718981481481,-0.0369718981481481,0.013507,0.003359,00010130005,PC,True,False,SOFT
57890.1179406904,0.007516099537037,-0.007516099537037,0.010264,0.003326,00010130006,PC,False,False,SOFT
57890.1179406904,0.007516099537037,-0.007516099537037,0.489557,0.279383,00010130006,PC,False,False,HR
57890.1179406904,0.007516099537037,-0.007516099537037,0.005025,0.002361,00010130006,PC,False,False,HARD
57891.8487182818,0.0086913888888888,-0.0086913888888888,0.007457,0.003121,00010130007,PC,True,False,SOFT
57891.8487182818,0.0086913888888888,-0.0086913888888888,0.001019,0.001193,00010130007,PC,True,False,HARD
57891.8487182818,0.0086913888888888,-0.0086913888888888,0.136629,0.169933,00010130007,PC,True,False,HR
57895.7952135457,0.0425109143518519,-0.0425109143518519,0.009855,0.001873,00010130008,PC,False,False,SOFT
57895.7952135457,0.0425109143518519,-0.0425109143518519,0.653783,0.198565,00010130008,PC,False,False,HR
57895.7952135457,0.0425109143518519,-0.0425109143518519,0.006443,0.001526,00010130008,PC,False,False,HARD
57897.5558270862,0.0098957060185185,-0.0098957060185185,0.003348,0.001727,00010130010,PC,True,False,SOFT
57897.5558270862,0.0098957060185185,-0.0098957060185185,0.214763,0.276272,00010130010,PC,True,False,HR
57897.5558270862,0.0098957060185185,-0.0098957060185185,0.000719,0.000847,00010130010,PC,True,False,HARD
57899.9447943883,0.5299696875,-0.5299696875,0.001471,0.001115,00010130011,PC,True,False,HARD
57899.9447943883,0.5299696875,-0.5299696875,0.003151,0.001646,00010130011,PC,True,False,SOFT
